"clinic","year_id","used","n","type","agegr","age","agspan","site_pred","adm0_mean","adm0_lower","adm0_upper","ihme_loc_id","lbd_areal","lbd_missing","iso3","adm1_mean","adm1_lower","adm1_upper","iso3_adm1","loc_id_adm1"
"Banigbé",2012,TRUE,236,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Banikoara",2012,TRUE,245,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bassila",2012,TRUE,236,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bembèrèkè",2012,TRUE,254,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon",2012,TRUE,350,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon Djègbé",2012,TRUE,153,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon Djégbé",2012,TRUE,153,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon djègbé",2012,TRUE,153,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bopa",2012,TRUE,254,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Briro-Serekali",2012,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Briro-Serekalé",2012,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"CM Porto-Novo",2012,TRUE,375,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"CM Porton-Novo",2012,TRUE,375,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Clin Deo Gratias",2012,TRUE,252,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Clinique Coop Ouando",2012,TRUE,223,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Comè",2012,TRUE,302,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dassa zoumè",2012,TRUE,208,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dasso",2012,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Djougou",2012,TRUE,297,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dogbo",2012,TRUE,287,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ekpè",2012,TRUE,289,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Fonougo",2012,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Gbanlin Djègbe",2012,TRUE,306,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Gnemasson-ouassa-Tobre",2012,TRUE,200,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"HOMEL",2012,TRUE,495,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ifangni",2012,TRUE,263,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kandi",2012,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kolokondé",2012,TRUE,248,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kotopounga",2012,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kpankou",2012,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kétou",2012,TRUE,225,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lobogo",2012,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lokossa",2012,TRUE,312,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lonkly",2012,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Manigri",2012,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Missessin",2012,TRUE,297,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Natitingou",2012,TRUE,298,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Nikki",2012,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouessè",2012,TRUE,261,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouidah1",2012,TRUE,302,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouinhi",2012,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Paouingnan",2012,TRUE,253,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Parakou",2012,TRUE,312,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Pehunco",2012,TRUE,255,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Savalou",2012,TRUE,248,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Site 60",2012,TRUE,153,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"St Jean",2012,TRUE,54,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"St Luc",2012,TRUE,257,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Sékou",2012,TRUE,299,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Sémè podji",2012,TRUE,241,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tchaourou rural / Alafiarou",2012,TRUE,104,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tchetti",2012,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tourou",2012,TRUE,255,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Abomey-Calavi / Godomey",2013,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Adjohoun",2013,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Adjohoun Azowlissê",2013,TRUE,254,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Allada",2013,TRUE,297,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Angaradébou",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Aplahoué",2013,TRUE,302,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ayomi",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Azowlissê",2013,TRUE,254,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Banigbé",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Banikoara",2013,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bassila",2013,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bembèrèkè",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon",2013,TRUE,317,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon Djègbé",2013,TRUE,151,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon Djégbé",2013,TRUE,151,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon djègbé",2013,TRUE,151,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bopa",2013,TRUE,248,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Briro-Serekali",2013,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Briro-Serekalé",2013,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"CM Porto-Novo",2013,TRUE,396,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"CM Porton-Novo",2013,TRUE,396,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Clin Deo Gratias",2013,TRUE,254,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Clinique Coop Ouando",2013,TRUE,199,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Comè",2013,TRUE,306,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dassa zoumè",2013,TRUE,235,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dasso",2013,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Djougou",2013,TRUE,303,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dogbo",2013,TRUE,252,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ekpè",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Fonougo",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Gbanlin Djègbe",2013,TRUE,298,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Gnemasson-ouassa-Tobre",2013,TRUE,214,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"HOMEL",2013,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ifangni",2013,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kandi",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kolokondé",2013,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kotopounga",2013,TRUE,102,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kpankou",2013,TRUE,248,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kétou",2013,TRUE,246,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lobogo",2013,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lokossa",2013,TRUE,315,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lonkly",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Manigri",2013,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Missessin",2013,TRUE,299,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Natitingou",2013,TRUE,307,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Nikki",2013,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouessè",2013,TRUE,261,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouidah1",2013,TRUE,299,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouinhi",2013,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Paouingnan",2013,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Parakou",2013,TRUE,304,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Pehunco",2013,TRUE,258,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Savalou",2013,TRUE,246,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Site 60",2013,TRUE,151,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"St Jean",2013,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"St Luc",2013,TRUE,261,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Sékou",2013,TRUE,299,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Sémè podji",2013,TRUE,296,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tchaourou rural / Alafiarou",2013,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tchetti",2013,TRUE,248,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tourou",2013,TRUE,255,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Abomey-Calavi / Godomey",2014,TRUE,299,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Adjohoun",2014,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Adjohoun Azowlissê",2014,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Allada",2014,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Angaradébou",2014,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Aplahoué",2014,TRUE,104,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ayomi",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Azowlissê",2014,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Banigbé",2014,TRUE,213,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Banikoara",2014,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bassila",2014,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bembèrèkè",2014,TRUE,259,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon",2014,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon Djègbé",2014,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon Djégbé",2014,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon djègbé",2014,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bopa",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Briro-Serekali",2014,TRUE,306,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Briro-Serekalé",2014,TRUE,306,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"CM Porto-Novo",2014,TRUE,400,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"CM Porton-Novo",2014,TRUE,400,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Clin Deo Gratias",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Clinique Coop Ouando",2014,TRUE,196,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Comè",2014,TRUE,302,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dassa zoumè",2014,TRUE,200,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dasso",2014,TRUE,248,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Djougou",2014,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dogbo",2014,TRUE,256,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ekpè",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Fonougo",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Gbanlin Djègbe",2014,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Gnemasson-ouassa-Tobre",2014,TRUE,208,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"HOMEL",2014,TRUE,398,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ifangni",2014,TRUE,187,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kandi",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kolokondé",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kotopounga",2014,TRUE,133,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kpankou",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Kétou",2014,TRUE,222,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lobogo",2014,TRUE,124,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lokossa",2014,TRUE,309,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Lonkly",2014,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Manigri",2014,TRUE,262,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Missessin",2014,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Natitingou",2014,TRUE,292,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Nikki",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouessè",2014,TRUE,244,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouidah1",2014,TRUE,288,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ouinhi",2014,TRUE,252,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Paouingnan",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Parakou",2014,TRUE,305,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Pehunco",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Savalou",2014,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Site 60",2014,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"St Jean",2014,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"St Luc",2014,TRUE,252,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Sékou",2014,TRUE,302,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Sémè podji",2014,TRUE,299,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tchaourou rural / Alafiarou",2014,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tchetti",2014,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Tourou",2014,TRUE,259,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Abomey-Calavi / Godomey",2015,TRUE,298,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Adjohoun",2015,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Allada",2015,TRUE,301,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Angaradébou",2015,TRUE,247,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Aplahoué",2015,TRUE,275,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ayomi",2015,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Banigbé",2015,TRUE,236,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Banikoara",2015,TRUE,258,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bassila",2015,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bembèrèkè",2015,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon",2015,TRUE,300,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon Djègbé",2015,TRUE,101,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon Djégbé",2015,TRUE,101,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bohicon djègbé",2015,TRUE,101,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Bopa",2015,TRUE,245,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Briro-Serekali",2015,TRUE,297,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Briro-Serekalé",2015,TRUE,297,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"CM Porto-Novo",2015,TRUE,399,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"CM Porton-Novo",2015,TRUE,399,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Clin Deo Gratias",2015,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Clinique Coop Ouando",2015,TRUE,214,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Comè",2015,TRUE,301,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dassa zoumè",2015,TRUE,198,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dasso",2015,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Djougou",2015,TRUE,298,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Dogbo",2015,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Ekpè",2015,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
"Fonougo",2015,TRUE,256,"ancss","15-49","15","35",0,0,0,0,"BEN",0,0,"BEN",NA,NA,NA,NA,NA
